x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.6014789963168583,0.1796043906637323,0.8084734942881048,0.5958265316921411,0.2778746722844176,0.4830569935963515,0.34952318906124386,0
0.6022800132926128,0.18087078661171094,0.8027524685342193,0.5931918013566334,0.27942025807333976,0.4855984399174922,0.3456018172924303,0
0.6028607740240537,0.18216158618568218,0.7955117057116381,0.5901602694388817,0.2823967214174788,0.4886536012388104,0.3410639321996414,0
0.6030388166173117,0.18340336926490985,0.7866383129360851,0.5866190711454,0.287171924709137,0.4923060038383941,0.3359127945898633,0
0.6025888795734813,0.18450350086069434,0.7760564005868748,0.5824401257740054,0.29411008015496837,0.49664052073634907,0.3301612512145959,0
0.6012465465022986,0.1853511152629202,0.763734566432515,0.5774852766236359,0.3035456789785151,0.5017383744954083,0.3238315612796895,0
0.5987151128073447,0.18581995131041637,0.7496900244202288,0.5716128218276433,0.3157557973146699,0.5076718550111363,0.31695469439372737,0
0.5946758940274673,0.18577316522246257,0.7339887222072133,0.564685002848371,0.33093287700447244,0.5144992695349658,0.30956913990879215,0
0.5888018666392539,0.18507007949158363,0.7167413270860324,0.5565759123301645,0.3491601907460526,0.5222606545698985,0.30171931509084715,0
0.5807741368185725,0.18357464704145807,0.6980954900386058,0.547179233594036,0.37039207334576685,0.5309747199506486,0.2934537031563872,0
0.5703003933350095,0.18116522677482477,0.6782252590131728,0.5364152369974157,0.39444067730739885,0.5406373652121143,0.28482288716056536,0
0.5571342800041004,0.17774508271893613,0.6573188677927695,0.5242365333348993,0.4209705601995358,0.5512219257993876,0.27587766756214877,0
0.5410945072656532,0.1732528478995791,0.6355663316967332,0.5106322103462576,0.4495018941950852,0.5626811034301917,0.2666674564098348,0
0.5220824767946894,0.1676720686038602,0.6131482900898506,0.4956301335152234,0.4794225449237765,0.5749503441630871,0.2572391272403122,0
0.500097216683501,0.16103890443420507,0.5902273307693259,0.47929735048764366,0.5100087249554663,0.5879522736657816,0.24763646648304305,0
0.47524655115863174,0.15344712945788108,0.566942646088169,0.4617386773282964,0.540453413804861,0.6016016950779091,0.23790032101011888,0
0.44775366947204825,0.1450497570660193,0.5434083830544604,0.44309365161921377,0.5699012730995606,0.6158106083256899,0.2280694711250439,1
0.4179585515992126,0.1360568692864092,0.5197155530631042,0.423532108681858,0.5974883717562642,0.6304927241481288,0.21818218431100025,1
0.38631395051220113,0.1267295366572849,0.49593694670144234,0.4032486757263793,0.6223846466285836,0.6455670151776047,0.2082783294390322,1
0.3533757803640358,0.1173700413229085,0.47213422454129444,0.3824564913274694,0.643836643786904,0.660959953668498,0.19840186159091278,1
0.3197878935199938,0.10830894478047813,0.44836626771993904,0.36138045451931616,0.6612077543854784,0.6766062137633364,0.18860343180787234,1
0.2862614737316563,0.09988984840711161,0.42469796030516904,0.34025029967859777,0.6740129804464002,0.692447758252894,0.1789428405875407,1
0.2535496800294207,0.09245294013477079,0.40120875804936695,0.3192937870836623,0.6819453627143104,0.7084313891036624,0.169491043683024,1
0.22241867414507738,0.08631855717655958,0.37800055507652053,0.29873029537555945,0.6848916570911094,0.7245050206402461,0.16033143616104323,1
0.19361662249558087,0.08177199117399721,0.3552043952080758,0.2787650952369056,0.6829356640205168,0.7406131204304122,0.15156018543771915,1
0.1678425895708244,0.07905062080608632,0.3329854676085765,0.2595845619864187,0.6763487232375959,0.756691919404115,0.1432854530372824,1
0.14571740224747418,0.07833420730887965,0.31154564742665375,0.24135253662817502,0.6655681466716674,0.7726650762248233,0.1356254325551065,1
0.12775853782531083,0.07973886821962578,0.2911227295198007,0.22420796615741956,0.6511655973795654,0.7884404654348796,0.12870523034025474,1
0.11436082155449277,0.08331489166414421,0.27198560342706896,0.20826385302253558,0.6338084483481858,0.803908645236962,0.12265271727678008,1
0.10578419482325824,0.08904821253616615,0.2544250029917373,0.19360743771884317,0.6142178171408141,0.8189433658151382,0.11759357609044535,1
0.10214910879340504,0.09686509802956557,0.2387400795520349,0.18030144424654615,0.5931271723003648,0.8334042243772767,0.11364585084104924,1
0.10343935504250755,0.10663942931395408,0.22522172591334694,0.16838614596064966,0.5712451163264105,0.847141286973512,0.11091436701003772,1
0.10951150660387264,0.11820192846308009,0.2141341124509021,0.15788196397437826,0.549225207658066,0.8600012214057343,0.10948542697383148,1
0.12010969256904683,0.13135073052863908,0.2056961324659112,0.1487922931408743,0.5276445912606431,0.8718342717005204,0.1094221937824547,1
0.13488417487059995,0.14586277555401778,0.2000643684855002,0.14110626067988816,0.5069919221583813,0.8825012972700069,0.11076115515640542,1
0.153412103732734,0.16150552547346855,0.19731891467011167,0.13480115955732055,0.48766379691648853,0.8918801188631835,0.11351001041953389,1
0.17521888111409223,0.17804846147078787,0.19745312042125468,0.12984436625005077,0.46996787866479883,0.8998705496563834,0.11764724822236151,1
0.19979876645170955,0.1952737272057402,0.2003681676968157,0.12619465101088356,0.4541302851634025,0.9063977140720906,0.12312358619324036,1
0.22663370074653325,0.21298525027894138,0.2058733073892643,0.12380290427980942,0.4403046750868278,0.9114135270263931,0.12986532994573852,1
0.2552097405189876,0.23101577089774372,0.21369242026872867,0.12261240933151026,0.42858078043690423,0.9148964713107085,0.13777958388875408,1
0.2850309005515699,0.24923141538443033,0.22347723483243237,0.12255886709574515,0.41899079377568305,0.9168500208401816,0.14676111646944756,1
0.31563053122069706,0.2675337012593514,0.23482701268315306,0.1235704170727569,0.41151288680688014,0.9173001767348771,0.15670055486917425,1
0.3465805476273987,0.2858590998875413,0.2473138658647194,0.12556789888765874,0.4060720309254042,0.9162925958321964,0.16749346627341638,1
0.3774988655308719,0.30417649615932413,0.2605122296003115,0.12846556520439883,0.402539016581884,0.9138897037720677,0.17904978240736785,1
0.40805531614433765,0.3224830550006702,0.2740305148306611,0.13217239842785677,0.4007289794724718,0.9101680289710431,0.19130294877204795,1
0.43797616498869846,0.3407991046219154,0.28754265978272714,0.13659411762429596,0.40040078968169046,0.9052158199307608,0.2042181371508538,1
0.46704719967380587,0.359162659154972,0.30081714081299493,0.14163589995687045,0.40125840928111517,0.8991308656526587,0.2177988556897864,1
0.49511523355171727,0.3776241207180276,0.3137409362846625,0.14720578194644698,0.40295492233448715,0.8920183572772151,0.2320913297872988,1
0.5220878621794531,0.39624151669549296,0.32633599644832967,0.1532186447192637,0.40509955556341903,0.8839886132655452,0.2471861115595887,1
0.5479314204235199,0.4150763646294457,0.3387660663083597,0.1596006236117954,0.40726774900873836,0.8751545273383962,0.26321650543257874,1
0.5726672250554525,0.43418999411364656,0.35133231721997193,0.16629371963020873,0.4090142180814383,0.8656286703486088,0.2803535689633821,1
0.5963662198004734,0.4536399964866354,0.3644571272463159,0.1732603305153614,0.4098889058100246,0.8555200692507456,0.2987976544497581,1
0.6191420424349744,0.47347647548315636,0.37865637225155774,0.180487363396364,0.40945566732342764,0.8449307813114298,0.3187666880114727,1
0.6411424140631631,0.4937379115981633,0.39450159871353824,0.18798954388488395,0.4073133927658701,0.8339524587564294,0.34048162526780534,1
0.6625387251512435,0.514446660635045,0.41257433067273186,0.19581150840645883,0.4031190276225505,0.8226631421219464,0.36414976053560905,1
0.6835137858737255,0.5356043215493461,0.4334154533557012,0.20402826929824724,0.3966115768924219,0.8111245258183943,0.38994678187357534,1
0.7042478824655222,0.5571873921948145,0.4574731179117671,0.21274368497731808,0.3876356941184226,0.799379914097798,0.4179986388129191,1
0.724903511357926,0.5791437513240846,0.4850529678666654,0.22208665898671606,0.37616292865905593,0.7874530437999825,0.44836440536701533,1
0.7456094480976163,0.6013905279934717,0.516274696547954,0.23220494072129838,0.36230827280406536,0.7753479065265785,0.48102136221002856,1
0.7664451353318487,0.623813829642487,0.5510389127197326,0.24325660902088503,0.3463394804216554,0.7630496633783066,0.5158534769689566,1
0.7874266999780258,0.6462706119684803,0.5890078898183251,0.2553995742369738,0.32867685487644227,0.7505267020899096,0.5526443242360151,1
0.8084961707763691,0.6685927215918376,0.6296029432236964,0.2687797056852761,0.3098818835475832,0.7377338215923273,0.5910752582191643,1
0.8295155801618725,0.6905928682567203,0.6720199846243472,0.2835184411888361,0.2906341843019483,0.724616429299574,0.6307293402480669,1
0.850267482559763,0.7120720392122485,0.715263380420266,0.29970092225157846,0.27169756641233583,0.711115507996753,0.6711011486797602,1
0.8704628946940464,0.7328277115362558,0.7581967082772125,0.3173657820720146,0.25387734599104106,0.6971729809908733,0.7116121862841038,1
0.889756764775745,0.752662176122571,0.7996074382729176,0.3364976631866067,0.23797213446073526,0.6827370125583089,0.7516311825979693,1
0.9077699863564812,0.7713903329849409,0.8382810657153312,0.35702334820975373,0.22472396253346905,0.6677667502097498,0.7904982024124364,1
0.9241159731180811,0.7888463974627488,0.8730789673146202,0.3788120717332861,0.21477076578427434,0.6522360520619584,0.8275511529763818,1
0.9384291504325531,0.804889041901119,0.9030134581467513,0.40168018775146125,0.20860499705927257,0.6361358398007189,0.8621530640927245,1
0.9503925203249666,0.8194046036680641,0.9273133899366858,0.4253999461889249,0.20654153759758453,0.6194748617858474,0.8937184213728979,1
0.9597616823723604,0.8323081574702633,0.9454742714278377,0.44971173112781565,0.20869722851798855,0.6022788243466086,0.9217368763543634,1
0.9663831668217147,0.8435424968541058,0.957288304242155,0.4743387726426828,0.2149832929462233,0.5845880324592287,0.9457928372714445,1
0.9702054696731838,0.8530753559274687,0.9628517558665614,0.4990031002889975,0.22511074890952576,0.5664538525382977,0.965579746331903,1
0.9712817455764952,0.860895436485947,0.9625494393279467,0.5234413898312072,0.23860777637913758,0.547934445749495,0.9809082461685006,1
0.9697638298494048,0.8670079121659842,0.9570183455999525,0.5474193814379174,0.2548470902746224,0.5290902944101815,0.991707893004473,1
0.9658881716579927,0.8714300558299546,0.9470942829194336,0.5707437097032705,0.273080825257197,0.5099800421990753,0.9980225450997455,1
0.9599552265208021,0.8741875331970583,0.9337464718769313,0.5932702536961405,0.29248028993673475,0.4906570998969727,1.0,1
0.9523046602776885,0.8753117777212771,0.9180054554411609,0.6149084488227311,0.31217813828699786,0.4711673570350822,0.9978768351322245,1
0.9432891825929146,0.8748387194894182,0.9008896556521822,0.6356213653546473,0.3313109130305738,0.4515482076842722,0.9919596937800222,1
0.9332498326238937,0.8728089651002578,0.8833357110828877,0.6554217228819317,0.34906036580351896,0.43182895781279373,0.9826044336886935,1
0.9224950366493309,0.8692693094825537,0.8661374706275105,0.6743643497627246,0.3646922635572245,0.41203254383937016,0.9701946116640867,1
0.9112848533425156,0.8642752327239893,0.8498980875445243,0.6925358825466582,0.37759142823190806,0.3921783723390633,0.9551207191597876,1
0.8998207748500879,0.857893845345217,0.8349988150070595,0.7100427022084901,0.3872915392164742,0.37228599961332254,0.9377614253370805,1
0.8882405612750944,0.8502066417531602,0.8215867113380839,0.7269981986912532,0.393497903586708,0.3523793067945777,0.9184678469157355,1
0.8766170752631222,0.8413114304269268,0.8095816489907384,0.7435104335578401,0.3961011970031545,0.33249078803366044,0.8975515739708436,1
0.8649600250205763,0.8313229273648545,0.7987011200050823,0.7596711409009137,0.395180322169127,0.31266555934013746,0.875276864599063,1
0.853219824071848,0.820371699660145,0.7884996584580731,0.7755467945841246,0.39099314693125,0.2929647199802601,0.8518571047679199,1
0.8412932330991989,0.80860139395439,0.7784184295458669,0.7911722132807613,0.3839549412362723,0.2734677540020943,0.8274553352349994,1
0.8290308661539106,0.7961644439330854,0.7678397570798056,0.8065469155026544,0.37460566198607387,0.2542737327547945,0.802188393388286,1
0.8162468908561581,0.7832166826009697,0.7561411843945623,0.8216342095767456,0.3635685909541078,0.23550115950050948,0.7761340174643333,1
0.8027312530207203,0.7699114499983843,0.7427441872072145,0.8363628262054532,0.3515039541206539,0.21728638615731846,0.7493401220190816,1
0.7882644773924231,0.7563938568391372,0.7271538626416345,0.8506307741462777,0.3390618188929478,0.19978063390879605,0.7218353800667868,1
0.7726345867778349,0.7427958237563881,0.7089876043901603,0.8643110146525196,0.3268386391341612,0.18314575568290717,0.6936402378329397,1
0.7556550878123371,0.7292323631224611,0.687992577633627,0.8772585006361683,0.31534127537783285,0.16754897356810664,0.6647775375473698,1
0.7371824842253406,0.7157993326547429,0.6640533042751867,0.8893181071196002,0.30496126379184124,0.1531569006257338,0.6352820237991293,1
0.7171315624742731,0.7025726319402672,0.6371915208844244,0.9003329841368166,0.29596075019792684,0.1401292164501754,0.6052081487428308,1
0.6954868356744941,0.6896086133706868,0.6075605612753457,0.9101528839293701,0.2884701059812063,0.12861240706187774,0.5746357581131535,1
0.672308999147732,0.676945385306956,0.5754359820551875,0.9186420446640053,0.28249604177462856,0.11873398783740735,0.5436734198381307,1
0.6477358954813026,0.6646046897802418,0.5412033231397256,0.9256862502547342,0.2779381780482354,0.11059758427071545,0.5124593363052486,1
0.6219781135099623,0.652594094422339,0.5053431853732333,0.9311987315804345,0.2746115433583893,0.10427914202506974,0.48115994727005185,1
0.5953098284851815,0.6409093042506605,0.4684135395323899,0.9351246341745924,0.2722722997935592,0.09982439229228794,0.4499664721678247,1
0.5680558323719599,0.6295364525263972,0.4310294131390445,0.9374438597299224,0.2706440904827811,0.09724755232207795,0.4190897500777216,1
0.5405759758397932,0.6184542701736823,0.393840584178532,0.9381721973299803,0.2694427502539199,0.09653113848057877,0.38875380796075654,1
0.513248470822577,0.6076360657488272,0.35750828206898294,0.9373607850310078,0.2683977072584707,0.09762672924934039,0.3591886217451023,1
0.4864536105165103,0.5970514756135329,0.32268194520682164,0.9350940587788544,0.26726916868599665,0.10045652277021813,0.3306225324854203,1
0.4605593483374085,0.5866679676166789,0.28997687200708566,0.9314864277940451,0.2658609757277777,0.10491555573670082,0.3032747462654179,1
0.43590979141433056,0.5764521062678527,0.2599533878915925,0.9266779528446818,0.2640296040550549,0.11087446323880787,0.277348289044513,1
0.4128170313702874,0.5663706194642395,0.23309816683226608,0.9208293071384657,0.2616899562728731,0.11818266004569192,0.2530237148269335,1
0.39155594147867157,0.5563913418780109,0.20980857541287035,0.9141162898335077,0.2588182570784061,0.12667182863260698,0.23045378613501946,1
0.3723608118965534,0.5464841279634939,0.1903811040923053,0.9067241503632405,0.25545167426080756,0.13615962082037317,0.20975926782312262,1
0.35542231114031775,0.5366217991556814,0.1750048806599156,0.8988419629482739,0.25168364321894804,0.14645350990788006,0.19102590523974722,1
0.34088356621683585,0.5267810971508999,0.1637608398319647,0.8906572562050887,0.24765374624366007,0.15735474902255253,0.17430259999895886,1
0.32883512652886004,0.5169434789056006,0.15662637599087323,0.8823510497638175,0.24353168213423257,0.16866238936084452,0.15960075319707842,1
0.31930975494538844,0.5070954702128783,0.15348438667753392,0.8740933810501856,0.2394962536755966,0.18017729292868703,0.14689471661180473,1
